dataset,model,test_score,classes,transf_metric,transf_score
voc2007,mobilenetv2_100,0.6975218642639768,20,tmi_score,92.9583371922408
voc2007,resnet18,0.697573409884822,20,tmi_score,48.86104623085136
voc2007,resnet34,0.6990481782760549,20,tmi_score,60.33728552352877
voc2007,resnet50,0.7355698649926987,20,tmi_score,95.00779162595288
voc2007,vit_small_patch16_224,0.7748736563739616,20,tmi_score,51.78045994464461
brain_tumor_kaggle,densenet121,0.6112149571932181,4,imagenet,74.434
brain_tumor_kaggle,densenet161,0.64181593083767,4,imagenet,77.138
brain_tumor_kaggle,densenet169,0.5891470818644732,4,imagenet,75.6
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,imagenet,77.692
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,imagenet,65.95
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,imagenet,72.976
brain_tumor_kaggle,resnet18,0.550082396060657,4,imagenet,69.758
brain_tumor_kaggle,resnet34,0.5314245145766885,4,imagenet,73.314
brain_tumor_kaggle,resnet50,0.5069254658385094,4,imagenet,76.13
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,imagenet,78.846
brain_tumor_kaggle,densenet121,0.6112149571932181,4,hscore_score,2.608583113170118
brain_tumor_kaggle,densenet161,0.64181593083767,4,hscore_score,2.698641159009121
brain_tumor_kaggle,densenet169,0.5891470818644732,4,hscore_score,2.858483093602844
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,hscore_score,2.7357149403563543
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,hscore_score,2.710304442115179
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,hscore_score,2.691259351830197
brain_tumor_kaggle,resnet18,0.550082396060657,4,hscore_score,2.282308538310221
brain_tumor_kaggle,resnet34,0.5314245145766885,4,hscore_score,2.260871506119636
brain_tumor_kaggle,resnet50,0.5069254658385094,4,hscore_score,2.9138897337481033
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,hscore_score,6.142746016383171
brain_tumor_kaggle,densenet121,0.6112149571932181,4,nce_score,-1.080376604578164
brain_tumor_kaggle,densenet161,0.64181593083767,4,nce_score,-1.1098208095708288
brain_tumor_kaggle,densenet169,0.5891470818644732,4,nce_score,-1.152572262695036
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,nce_score,-1.1764405675896157
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,nce_score,-1.0530415451914927
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,nce_score,-1.0942795145420934
brain_tumor_kaggle,resnet18,0.550082396060657,4,nce_score,-1.0975800755241674
brain_tumor_kaggle,resnet34,0.5314245145766885,4,nce_score,-1.06608404642675
brain_tumor_kaggle,resnet50,0.5069254658385094,4,nce_score,-1.0806504996141282
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,nce_score,-1.2363752960023036
brain_tumor_kaggle,densenet121,0.6112149571932181,4,leep_score,-1.189948200185926
brain_tumor_kaggle,densenet161,0.64181593083767,4,leep_score,-1.1467687125448258
brain_tumor_kaggle,densenet169,0.5891470818644732,4,leep_score,-1.1616475476176238
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,leep_score,-1.2200848792737262
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,leep_score,-1.1929856527185
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,leep_score,-1.2097467083785869
brain_tumor_kaggle,resnet18,0.550082396060657,4,leep_score,-1.1774832584889268
brain_tumor_kaggle,resnet34,0.5314245145766885,4,leep_score,-1.1988035120719869
brain_tumor_kaggle,resnet50,0.5069254658385094,4,leep_score,-1.1463768000810364
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,leep_score,-1.2568565165149348
brain_tumor_kaggle,densenet121,0.6112149571932181,4,nleep_score,-0.7727522165726868
brain_tumor_kaggle,densenet161,0.64181593083767,4,nleep_score,-0.6551142299453985
brain_tumor_kaggle,densenet169,0.5891470818644732,4,nleep_score,-0.7241343213170097
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,nleep_score,-0.767158463404778
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,nleep_score,-0.697158174645888
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,nleep_score,-0.6446744045499827
brain_tumor_kaggle,resnet18,0.550082396060657,4,nleep_score,-0.7210323183609048
brain_tumor_kaggle,resnet34,0.5314245145766885,4,nleep_score,-0.7884724411251033
brain_tumor_kaggle,resnet50,0.5069254658385094,4,nleep_score,-0.7554479990506189
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,nleep_score,-0.6774339777325084
brain_tumor_kaggle,densenet121,0.6112149571932181,4,parc_score,13.654157297182593
brain_tumor_kaggle,densenet161,0.64181593083767,4,parc_score,11.60138787713413
brain_tumor_kaggle,densenet169,0.5891470818644732,4,parc_score,13.27857957325724
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,parc_score,13.864203357855562
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,parc_score,13.753359125870034
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,parc_score,14.67491283868824
brain_tumor_kaggle,resnet18,0.550082396060657,4,parc_score,13.570812788425304
brain_tumor_kaggle,resnet34,0.5314245145766885,4,parc_score,11.415486609956451
brain_tumor_kaggle,resnet50,0.5069254658385094,4,parc_score,12.916097458166403
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,parc_score,14.815241980673076
brain_tumor_kaggle,densenet121,0.6112149571932181,4,reg_hscore_score,2.4621453271835554
brain_tumor_kaggle,densenet161,0.64181593083767,4,reg_hscore_score,2.5216595547493026
brain_tumor_kaggle,densenet169,0.5891470818644732,4,reg_hscore_score,2.4595202794785576
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,reg_hscore_score,2.629339958850726
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,reg_hscore_score,2.5799275595056184
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,reg_hscore_score,2.5528017468492914
brain_tumor_kaggle,resnet18,0.550082396060657,4,reg_hscore_score,2.219811575646305
brain_tumor_kaggle,resnet34,0.5314245145766885,4,reg_hscore_score,2.2069806331340622
brain_tumor_kaggle,resnet50,0.5069254658385094,4,reg_hscore_score,2.665818256262988
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,reg_hscore_score,2.2715983946740677
brain_tumor_kaggle,densenet121,0.6112149571932181,4,sfda_score,0.9281592647238128
brain_tumor_kaggle,densenet161,0.64181593083767,4,sfda_score,0.9311523117856784
brain_tumor_kaggle,densenet169,0.5891470818644732,4,sfda_score,0.9915942543719424
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,sfda_score,0.968502106965879
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,sfda_score,0.788923015012607
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,sfda_score,0.9571309764415544
brain_tumor_kaggle,resnet18,0.550082396060657,4,sfda_score,0.8001920930988481
brain_tumor_kaggle,resnet34,0.5314245145766885,4,sfda_score,0.7929619134967596
brain_tumor_kaggle,resnet50,0.5069254658385094,4,sfda_score,0.9990657418991048
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,sfda_score,0.8075827874665286
brain_tumor_kaggle,densenet121,0.6112149571932181,4,logme_score,-0.04758732474976574
brain_tumor_kaggle,densenet161,0.64181593083767,4,logme_score,-0.01219935386339848
brain_tumor_kaggle,densenet169,0.5891470818644732,4,logme_score,-0.02325662474244155
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,logme_score,0.02256872794926376
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,logme_score,-0.0026595303904784102
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,logme_score,-0.010716639665617478
brain_tumor_kaggle,resnet18,0.550082396060657,4,logme_score,-0.09615833820125395
brain_tumor_kaggle,resnet34,0.5314245145766885,4,logme_score,-0.11173651154032135
brain_tumor_kaggle,resnet50,0.5069254658385094,4,logme_score,-0.052099641310468486
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,logme_score,-0.030894637331503168
brain_tumor_kaggle,densenet121,0.6112149571932181,4,gbc_score,-1.6815170007568343
brain_tumor_kaggle,densenet161,0.64181593083767,4,gbc_score,-1.5255288829766729
brain_tumor_kaggle,densenet169,0.5891470818644732,4,gbc_score,-1.5197574626576331
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,gbc_score,-1.725194565955556
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,gbc_score,-1.633710171223644
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,gbc_score,-1.1895356420705483
brain_tumor_kaggle,resnet18,0.550082396060657,4,gbc_score,-1.6099084494022442
brain_tumor_kaggle,resnet34,0.5314245145766885,4,gbc_score,-2.123867936100851
brain_tumor_kaggle,resnet50,0.5069254658385094,4,gbc_score,-1.6656458184785832
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,gbc_score,-1.311688386336413
brain_tumor_kaggle,densenet121,0.6112149571932181,4,pactran_score,-0.11670585147725886
brain_tumor_kaggle,densenet161,0.64181593083767,4,pactran_score,-0.10411146081842802
brain_tumor_kaggle,densenet169,0.5891470818644732,4,pactran_score,-0.10981463319006628
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,pactran_score,-0.12661976832550126
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,pactran_score,-0.5400051605959939
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,pactran_score,-0.1335112701439733
brain_tumor_kaggle,resnet18,0.550082396060657,4,pactran_score,-0.1721065652142308
brain_tumor_kaggle,resnet34,0.5314245145766885,4,pactran_score,-0.15655530419566
brain_tumor_kaggle,resnet50,0.5069254658385094,4,pactran_score,-0.251253262799611
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,pactran_score,-0.11891585750750276
brain_tumor_kaggle,densenet121,0.6112149571932181,4,etran_energy_score,1.8822861592965228
brain_tumor_kaggle,densenet161,0.64181593083767,4,etran_energy_score,1.6611655402254986
brain_tumor_kaggle,densenet169,0.5891470818644732,4,etran_energy_score,1.6497953959521237
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,etran_energy_score,0.9322065553592745
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,etran_energy_score,0.0
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,etran_energy_score,1.1153276619428116
brain_tumor_kaggle,resnet18,0.550082396060657,4,etran_energy_score,1.0307295752220054
brain_tumor_kaggle,resnet34,0.5314245145766885,4,etran_energy_score,1.4067185958028692
brain_tumor_kaggle,resnet50,0.5069254658385094,4,etran_energy_score,0.8139430265811882
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,etran_energy_score,1.6583809062987205
brain_tumor_kaggle,densenet121,0.6112149571932181,4,ncti_score,0.2545775578625685
brain_tumor_kaggle,densenet161,0.64181593083767,4,ncti_score,1.5750687814336186
brain_tumor_kaggle,densenet169,0.5891470818644732,4,ncti_score,0.898047071762186
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,ncti_score,1.5476566001888534
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,ncti_score,-0.3617060850256328
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,ncti_score,1.363772113527669
brain_tumor_kaggle,resnet18,0.550082396060657,4,ncti_score,-0.7698125691619119
brain_tumor_kaggle,resnet34,0.5314245145766885,4,ncti_score,-0.5764349835161803
brain_tumor_kaggle,resnet50,0.5069254658385094,4,ncti_score,-0.013055977215179926
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,ncti_score,1.266452039237996
brain_tumor_kaggle,densenet121,0.6112149571932181,4,tmi_score,527.5722532600123
brain_tumor_kaggle,densenet161,0.64181593083767,4,tmi_score,976.1053791347877
brain_tumor_kaggle,densenet169,0.5891470818644732,4,tmi_score,769.8405375317775
brain_tumor_kaggle,efficientnet_b0,0.5832288344244866,4,tmi_score,348.95406472153184
brain_tumor_kaggle,mobilenetv2_050,0.4745212914778133,4,tmi_score,223.18910986740136
brain_tumor_kaggle,mobilenetv2_100,0.5641779978736501,4,tmi_score,362.8367877570354
brain_tumor_kaggle,resnet18,0.550082396060657,4,tmi_score,182.7555628337985
brain_tumor_kaggle,resnet34,0.5314245145766885,4,tmi_score,251.4160020979013
brain_tumor_kaggle,resnet50,0.5069254658385094,4,tmi_score,358.0516351728023
brain_tumor_kaggle,vit_small_patch16_224,0.6437682558334732,4,tmi_score,190.6890954395654
breakhis,densenet121,0.8690630907907783,2,imagenet,74.434
breakhis,densenet161,0.8961177965441176,2,imagenet,77.138
breakhis,densenet169,0.8818536261752374,2,imagenet,75.6
breakhis,efficientnet_b0,0.8614864681156504,2,imagenet,77.692
breakhis,mobilenetv2_050,0.8153741999684609,2,imagenet,65.95
breakhis,mobilenetv2_100,0.8546348811032143,2,imagenet,72.976
breakhis,resnet18,0.847352804166055,2,imagenet,69.758
breakhis,resnet34,0.8012740689182649,2,imagenet,73.314
breakhis,resnet50,0.8093609354410121,2,imagenet,76.13
breakhis,vit_small_patch16_224,0.8602792837372688,2,imagenet,78.846
breakhis,densenet121,0.8690630907907783,2,hscore_score,0.7473514194652229
breakhis,densenet161,0.8961177965441176,2,hscore_score,0.7895651242280504
breakhis,densenet169,0.8818536261752374,2,hscore_score,0.8451748999026734
breakhis,efficientnet_b0,0.8614864681156504,2,hscore_score,0.763559753452008
breakhis,mobilenetv2_050,0.8153741999684609,2,hscore_score,0.7354248631223235
breakhis,mobilenetv2_100,0.8546348811032143,2,hscore_score,0.7492072545670422
breakhis,resnet18,0.847352804166055,2,hscore_score,0.6430790418957609
breakhis,resnet34,0.8012740689182649,2,hscore_score,0.6463096586414274
breakhis,resnet50,0.8093609354410121,2,hscore_score,0.8086846929420651
breakhis,vit_small_patch16_224,0.8602792837372688,2,hscore_score,11.849686555564404
breakhis,densenet121,0.8690630907907783,2,nce_score,-0.5467949759862009
breakhis,densenet161,0.8961177965441176,2,nce_score,-0.5272239577518403
breakhis,densenet169,0.8818536261752374,2,nce_score,-0.5370888718447684
breakhis,efficientnet_b0,0.8614864681156504,2,nce_score,-0.5604601277326717
breakhis,mobilenetv2_050,0.8153741999684609,2,nce_score,-0.5476065403813432
breakhis,mobilenetv2_100,0.8546348811032143,2,nce_score,-0.535250170957249
breakhis,resnet18,0.847352804166055,2,nce_score,-0.526831922123848
breakhis,resnet34,0.8012740689182649,2,nce_score,-0.5462350616810367
breakhis,resnet50,0.8093609354410121,2,nce_score,-0.5423730411203085
breakhis,vit_small_patch16_224,0.8602792837372688,2,nce_score,-0.6153769663567464
breakhis,densenet121,0.8690630907907783,2,leep_score,-0.5763257947254753
breakhis,densenet161,0.8961177965441176,2,leep_score,-0.5375188743767176
breakhis,densenet169,0.8818536261752374,2,leep_score,-0.5501578693346668
breakhis,efficientnet_b0,0.8614864681156504,2,leep_score,-0.5879353921098269
breakhis,mobilenetv2_050,0.8153741999684609,2,leep_score,-0.5880670350031028
breakhis,mobilenetv2_100,0.8546348811032143,2,leep_score,-0.5812104738862254
breakhis,resnet18,0.847352804166055,2,leep_score,-0.5455347054062278
breakhis,resnet34,0.8012740689182649,2,leep_score,-0.568585355478407
breakhis,resnet50,0.8093609354410121,2,leep_score,-0.5586679775292208
breakhis,vit_small_patch16_224,0.8602792837372688,2,leep_score,-0.614047713686231
breakhis,densenet121,0.8690630907907783,2,nleep_score,-0.5589865359223868
breakhis,densenet161,0.8961177965441176,2,nleep_score,-0.5277815652174237
breakhis,densenet169,0.8818536261752374,2,nleep_score,-0.5110359114087516
breakhis,efficientnet_b0,0.8614864681156504,2,nleep_score,-0.5587503392174604
breakhis,mobilenetv2_050,0.8153741999684609,2,nleep_score,-0.5195678276959617
breakhis,mobilenetv2_100,0.8546348811032143,2,nleep_score,-0.514323222987602
breakhis,resnet18,0.847352804166055,2,nleep_score,-0.4980173071523397
breakhis,resnet34,0.8012740689182649,2,nleep_score,-0.4824222397322763
breakhis,resnet50,0.8093609354410121,2,nleep_score,-0.5278210785120775
breakhis,vit_small_patch16_224,0.8602792837372688,2,nleep_score,-0.5122066540852084
breakhis,densenet121,0.8690630907907783,2,parc_score,6.953764137728455
breakhis,densenet161,0.8961177965441176,2,parc_score,7.425393538285732
breakhis,densenet169,0.8818536261752374,2,parc_score,6.943015471035061
breakhis,efficientnet_b0,0.8614864681156504,2,parc_score,6.708424160358341
breakhis,mobilenetv2_050,0.8153741999684609,2,parc_score,6.004865486289538
breakhis,mobilenetv2_100,0.8546348811032143,2,parc_score,6.1317082170946104
breakhis,resnet18,0.847352804166055,2,parc_score,7.40317118897265
breakhis,resnet34,0.8012740689182649,2,parc_score,7.077783711161992
breakhis,resnet50,0.8093609354410121,2,parc_score,5.814245339563421
breakhis,vit_small_patch16_224,0.8602792837372688,2,parc_score,6.629506613957243
breakhis,densenet121,0.8690630907907783,2,reg_hscore_score,0.7239452608711252
breakhis,densenet161,0.8961177965441176,2,reg_hscore_score,0.7406123416406936
breakhis,densenet169,0.8818536261752374,2,reg_hscore_score,0.7228418063986375
breakhis,efficientnet_b0,0.8614864681156504,2,reg_hscore_score,0.7468046389772488
breakhis,mobilenetv2_050,0.8153741999684609,2,reg_hscore_score,0.7121581282365503
breakhis,mobilenetv2_100,0.8546348811032143,2,reg_hscore_score,0.728882853778201
breakhis,resnet18,0.847352804166055,2,reg_hscore_score,0.6364634271629798
breakhis,resnet34,0.8012740689182649,2,reg_hscore_score,0.6388558999958531
breakhis,resnet50,0.8093609354410121,2,reg_hscore_score,0.7736748915709416
breakhis,vit_small_patch16_224,0.8602792837372688,2,reg_hscore_score,0.6699323342576845
breakhis,densenet121,0.8690630907907783,2,sfda_score,0.8217923607950004
breakhis,densenet161,0.8961177965441176,2,sfda_score,0.8392871982913592
breakhis,densenet169,0.8818536261752374,2,sfda_score,0.9092228707362288
breakhis,efficientnet_b0,0.8614864681156504,2,sfda_score,0.834162772649747
breakhis,mobilenetv2_050,0.8153741999684609,2,sfda_score,0.7691019676319497
breakhis,mobilenetv2_100,0.8546348811032143,2,sfda_score,0.8220918782049261
breakhis,resnet18,0.847352804166055,2,sfda_score,0.7371686355797953
breakhis,resnet34,0.8012740689182649,2,sfda_score,0.7411945617136537
breakhis,resnet50,0.8093609354410121,2,sfda_score,0.8758106812276721
breakhis,vit_small_patch16_224,0.8602792837372688,2,sfda_score,0.7609948612821236
breakhis,densenet121,0.8690630907907783,2,logme_score,-0.1934016075339519
breakhis,densenet161,0.8961177965441176,2,logme_score,-0.1810473966308803
breakhis,densenet169,0.8818536261752374,2,logme_score,-0.1981701551750301
breakhis,efficientnet_b0,0.8614864681156504,2,logme_score,-0.21883545461279005
breakhis,mobilenetv2_050,0.8153741999684609,2,logme_score,-0.2619867854390802
breakhis,mobilenetv2_100,0.8546348811032143,2,logme_score,-0.22727908199943264
breakhis,resnet18,0.847352804166055,2,logme_score,-0.2625633051870493
breakhis,resnet34,0.8012740689182649,2,logme_score,-0.26209589998010757
breakhis,resnet50,0.8093609354410121,2,logme_score,-0.19904987701891877
breakhis,vit_small_patch16_224,0.8602792837372688,2,logme_score,-0.20279171093568132
breakhis,densenet121,0.8690630907907783,2,gbc_score,-0.871780863795787
breakhis,densenet161,0.8961177965441176,2,gbc_score,-0.6542219309233089
breakhis,densenet169,0.8818536261752374,2,gbc_score,-0.5564590098474109
breakhis,efficientnet_b0,0.8614864681156504,2,gbc_score,-1.0347302004519403
breakhis,mobilenetv2_050,0.8153741999684609,2,gbc_score,-0.7418826865339999
breakhis,mobilenetv2_100,0.8546348811032143,2,gbc_score,-0.779733093623074
breakhis,resnet18,0.847352804166055,2,gbc_score,-0.5359415002402992
breakhis,resnet34,0.8012740689182649,2,gbc_score,-0.6162984786151906
breakhis,resnet50,0.8093609354410121,2,gbc_score,-0.7395753935978946
breakhis,vit_small_patch16_224,0.8602792837372688,2,gbc_score,-0.7777409416260682
breakhis,densenet121,0.8690630907907783,2,pactran_score,-0.11564517043989105
breakhis,densenet161,0.8961177965441176,2,pactran_score,-0.10941672984303535
breakhis,densenet169,0.8818536261752374,2,pactran_score,-0.11970825596939476
breakhis,efficientnet_b0,0.8614864681156504,2,pactran_score,-0.10219379657374184
breakhis,mobilenetv2_050,0.8153741999684609,2,pactran_score,-0.3313038700388825
breakhis,mobilenetv2_100,0.8546348811032143,2,pactran_score,-0.1229258786118632
breakhis,resnet18,0.847352804166055,2,pactran_score,-0.20050439606348264
breakhis,resnet34,0.8012740689182649,2,pactran_score,-0.19865026076801415
breakhis,resnet50,0.8093609354410121,2,pactran_score,-0.17067144919061028
breakhis,vit_small_patch16_224,0.8602792837372688,2,pactran_score,-0.17694037237048896
breakhis,densenet121,0.8690630907907783,2,etran_energy_score,1.616662378486736
breakhis,densenet161,0.8961177965441176,2,etran_energy_score,1.5958749782169668
breakhis,densenet169,0.8818536261752374,2,etran_energy_score,1.4287109843026837
breakhis,efficientnet_b0,0.8614864681156504,2,etran_energy_score,1.2385435791678951
breakhis,mobilenetv2_050,0.8153741999684609,2,etran_energy_score,0.2521910259703462
breakhis,mobilenetv2_100,0.8546348811032143,2,etran_energy_score,1.3230298998368835
breakhis,resnet18,0.847352804166055,2,etran_energy_score,0.9342014611250998
breakhis,resnet34,0.8012740689182649,2,etran_energy_score,1.6702736400220135
breakhis,resnet50,0.8093609354410121,2,etran_energy_score,1.030965613640117
breakhis,vit_small_patch16_224,0.8602792837372688,2,etran_energy_score,1.955475550160737
breakhis,densenet121,0.8690630907907783,2,ncti_score,1.0177008371596932
breakhis,densenet161,0.8961177965441176,2,ncti_score,1.1239723293024317
breakhis,densenet169,0.8818536261752374,2,ncti_score,1.0960485640322195
breakhis,efficientnet_b0,0.8614864681156504,2,ncti_score,0.79893652873786
breakhis,mobilenetv2_050,0.8153741999684609,2,ncti_score,0.0
breakhis,mobilenetv2_100,0.8546348811032143,2,ncti_score,0.6420745432923665
breakhis,resnet18,0.847352804166055,2,ncti_score,0.6573185653947341
breakhis,resnet34,0.8012740689182649,2,ncti_score,0.5292469018112476
breakhis,resnet50,0.8093609354410121,2,ncti_score,1.0693368634682994
breakhis,vit_small_patch16_224,0.8602792837372688,2,ncti_score,0.7969458211343303
breakhis,densenet121,0.8690630907907783,2,tmi_score,1069.1321392065704
breakhis,densenet161,0.8961177965441176,2,tmi_score,2057.159452603623
breakhis,densenet169,0.8818536261752374,2,tmi_score,1553.7406100624694
breakhis,efficientnet_b0,0.8614864681156504,2,tmi_score,789.3324001569918
breakhis,mobilenetv2_050,0.8153741999684609,2,tmi_score,447.1368102967897
breakhis,mobilenetv2_100,0.8546348811032143,2,tmi_score,850.9305552531862
breakhis,resnet18,0.847352804166055,2,tmi_score,329.82725904949183
breakhis,resnet34,0.8012740689182649,2,tmi_score,500.6947763062759
breakhis,resnet50,0.8093609354410121,2,tmi_score,722.1316924581448
breakhis,vit_small_patch16_224,0.8602792837372688,2,tmi_score,378.7119230964711
skin_splits,densenet121,0.7649300912208326,2,imagenet,74.434
skin_splits,densenet161,0.7295029906798005,2,imagenet,77.138
skin_splits,densenet169,0.7552056474756215,2,imagenet,75.6
skin_splits,efficientnet_b0,0.7067378428064901,2,imagenet,77.692
skin_splits,mobilenetv2_050,0.6674347309262221,2,imagenet,65.95
skin_splits,mobilenetv2_100,0.7223598838107059,2,imagenet,72.976
skin_splits,resnet18,0.7241374663858079,2,imagenet,69.758
skin_splits,resnet34,0.699288457112224,2,imagenet,73.314
skin_splits,resnet50,0.739504214338365,2,imagenet,76.13
skin_splits,vit_small_patch16_224,0.784876090003001,2,imagenet,78.846
skin_splits,densenet121,0.7649300912208326,2,hscore_score,0.381623071318564
skin_splits,densenet161,0.7295029906798005,2,hscore_score,0.42097432085538394
skin_splits,densenet169,0.7552056474756215,2,hscore_score,0.46525653254023824
skin_splits,efficientnet_b0,0.7067378428064901,2,hscore_score,0.4122511561490528
skin_splits,mobilenetv2_050,0.6674347309262221,2,hscore_score,0.39809652364854464
skin_splits,mobilenetv2_100,0.7223598838107059,2,hscore_score,0.3961466565888855
skin_splits,resnet18,0.7241374663858079,2,hscore_score,0.33100791262625145
skin_splits,resnet34,0.699288457112224,2,hscore_score,0.3090502454569668
skin_splits,resnet50,0.739504214338365,2,hscore_score,0.4434629886175255
skin_splits,vit_small_patch16_224,0.784876090003001,2,hscore_score,45.45943372696638
skin_splits,densenet121,0.7649300912208326,2,nce_score,-0.4793439406764729
skin_splits,densenet161,0.7295029906798005,2,nce_score,-0.4778189213074763
skin_splits,densenet169,0.7552056474756215,2,nce_score,-0.4728788517120355
skin_splits,efficientnet_b0,0.7067378428064901,2,nce_score,-0.4678638962629847
skin_splits,mobilenetv2_050,0.6674347309262221,2,nce_score,-0.4709790852359039
skin_splits,mobilenetv2_100,0.7223598838107059,2,nce_score,-0.4704337262494871
skin_splits,resnet18,0.7241374663858079,2,nce_score,-0.4614454242185753
skin_splits,resnet34,0.699288457112224,2,nce_score,-0.4732734344405678
skin_splits,resnet50,0.739504214338365,2,nce_score,-0.4789999792748998
skin_splits,vit_small_patch16_224,0.784876090003001,2,nce_score,-0.4900824072693312
skin_splits,densenet121,0.7649300912208326,2,leep_score,-0.4876036527287808
skin_splits,densenet161,0.7295029906798005,2,leep_score,-0.4771665592394176
skin_splits,densenet169,0.7552056474756215,2,leep_score,-0.4765820435322219
skin_splits,efficientnet_b0,0.7067378428064901,2,leep_score,-0.4816206415555304
skin_splits,mobilenetv2_050,0.6674347309262221,2,leep_score,-0.48952412400486545
skin_splits,mobilenetv2_100,0.7223598838107059,2,leep_score,-0.48460439612028344
skin_splits,resnet18,0.7241374663858079,2,leep_score,-0.4727450670139831
skin_splits,resnet34,0.699288457112224,2,leep_score,-0.4828672930747856
skin_splits,resnet50,0.739504214338365,2,leep_score,-0.48197965410200894
skin_splits,vit_small_patch16_224,0.784876090003001,2,leep_score,-0.4901321113293308
skin_splits,densenet121,0.7649300912208326,2,nleep_score,-0.46879523801964373
skin_splits,densenet161,0.7295029906798005,2,nleep_score,-0.4721170004001001
skin_splits,densenet169,0.7552056474756215,2,nleep_score,-0.4774644671223458
skin_splits,efficientnet_b0,0.7067378428064901,2,nleep_score,-0.46386673702301423
skin_splits,mobilenetv2_050,0.6674347309262221,2,nleep_score,-0.4672702480969304
skin_splits,mobilenetv2_100,0.7223598838107059,2,nleep_score,-0.4640516149866875
skin_splits,resnet18,0.7241374663858079,2,nleep_score,-0.4678784736431735
skin_splits,resnet34,0.699288457112224,2,nleep_score,-0.46910474998201496
skin_splits,resnet50,0.739504214338365,2,nleep_score,-0.47497129019921475
skin_splits,vit_small_patch16_224,0.784876090003001,2,nleep_score,-0.46808357563520264
skin_splits,densenet121,0.7649300912208326,2,parc_score,2.2519690499309664
skin_splits,densenet161,0.7295029906798005,2,parc_score,2.5542937109894837
skin_splits,densenet169,0.7552056474756215,2,parc_score,2.508386256690433
skin_splits,efficientnet_b0,0.7067378428064901,2,parc_score,2.493340642192895
skin_splits,mobilenetv2_050,0.6674347309262221,2,parc_score,2.825946475898412
skin_splits,mobilenetv2_100,0.7223598838107059,2,parc_score,2.814188714459364
skin_splits,resnet18,0.7241374663858079,2,parc_score,3.176166425194353
skin_splits,resnet34,0.699288457112224,2,parc_score,2.512170633548638
skin_splits,resnet50,0.739504214338365,2,parc_score,2.8841149565587085
skin_splits,vit_small_patch16_224,0.784876090003001,2,parc_score,3.313645935983548
